timestamp,X,Y,A,Z,chiamate,p0,p_cappuccio,z,significativo
1513589151,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513589151,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513590305,8270,1765,1776,1765,3,0.0009493206757243236,0.001761973410219446,0.4865687692546105,0.31328198004912533
1513590306,8270,1765,1776,1765,3,0.0009493206757243236,0.001761973410219446,0.4865687692546105,0.31328198004912533
1513596123,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513596123,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513596123,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513596124,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513596124,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513596124,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513596169,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513596169,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513596169,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513596170,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513596170,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513596170,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513598511,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513598511,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513598511,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513598718,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513598718,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513598718,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513598740,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513598740,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513598740,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513598741,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513598741,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513598741,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513598866,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513598866,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513598866,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513599803,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513599803,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513599803,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513599827,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513599827,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513599827,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513600317,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513600317,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513600317,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513600851,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513600851,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513600851,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513601127,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513601127,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513601127,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513602917,1786,1765,1776,1765,3,0.0008266556445914055,0.0065673554380906605,4.270121169305486,9.76833993904247e-06
1513676570,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513676570,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513676570,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513676600,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513676600,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513676600,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513676683,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513676683,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513676683,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513679544,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513679544,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513679544,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513683527,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513683527,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513683527,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513683528,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513683528,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513683528,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513701182,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513701183,7811,11,7654,11,3,0.004167944427407634,0.0012814352074323242,-0.4699106422368461,0.6807905696911647
1513730103,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513793519,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513793519,7811,11,7758,11,3,0.00046666044452740646,0.00016017940092904052,-0.14883354387043482,0.5591575093834984
1513793519,7811,11,7777,11,3,2.3999680004266612e-05,0.00032035880185808104,0.6344788179592472,0.2628841931094634
1513847015,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513847015,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513849164,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513849164,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513849165,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513849165,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513859208,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513859208,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513859213,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513859213,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513859324,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513859324,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513859465,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513859465,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513859577,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513859577,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513859650,9329,44610,52865,44610,3,0.0003386621511713177,0.012493993272465162,7.8166565885707024,2.6645352591003757e-15
1513859652,9329,44610,52865,44610,3,0.0003386621511713177,0.012493993272465162,7.8166565885707024,2.6645352591003757e-15
1513860635,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513860635,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513863217,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513863217,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513863390,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513863390,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513864251,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513864251,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513864321,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513864321,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513868228,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513868246,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513868247,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513868977,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513869021,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513869022,7811,11,7807,11,3,0.00018666417781096253,0.005926637834374499,4.406728439336127,5.247181130818568e-06
1513935785,1765,8270,1936,8270,3,0.00022933027559632533,0.0020823322120775267,4.1155348471544135,1.9314131437520032e-05
1513935787,1765,8270,1936,8270,3,0.00022933027559632533,0.0020823322120775267,4.1155348471544135,1.9314131437520032e-05
1513935788,1765,8270,1936,8270,3,0.00022933027559632533,0.0020823322120775267,4.1155348471544135,1.9314131437520032e-05
1513943964,7811,11,7637,11,3,0.0027226303649284674,0.0065673554380906605,0.7738544931860193,0.21950842154702122
1513943964,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513943964,7811,11,7764,11,3,7.999893334755536e-05,0.0004805382027871216,0.469695844559985,0.3192861685732986
1513945587,44610,9329,118,9329,3,0.0001999973333688884,0.004965561428800256,3.6608897444278234,0.0001256704537232478
1513945588,44610,9329,118,9329,3,0.0001999973333688884,0.004965561428800256,3.6608897444278234,0.0001256704537232478
1513945615,9329,44610,45646,44610,3,9.333208890548126e-05,0.0009610764055742432,1.0628220854583288,0.14393132096660177
1513945615,9329,44610,52865,44610,3,0.0003386621511713177,0.012493993272465162,7.8166565885707024,2.6645352591003757e-15
1513945615,9329,44610,52873,44610,3,2.933294222743697e-05,0.0006407176037161621,1.3356944239242836,0.0908245863448508
1513945615,9329,44610,52876,44610,3,6.39991466780443e-05,0.0012814352074323242,1.8006818425752742,0.03587652055852497
1513945618,9329,44610,45646,44610,3,9.333208890548126e-05,0.0009610764055742432,1.0628220854583288,0.14393132096660177
1513945618,9329,44610,52865,44610,3,0.0003386621511713177,0.012493993272465162,7.8166565885707024,2.6645352591003757e-15
1513945618,9329,44610,52873,44610,3,2.933294222743697e-05,0.0006407176037161621,1.3356944239242836,0.0908245863448508
1513945618,9329,44610,52876,44610,3,6.39991466780443e-05,0.0012814352074323242,1.8006818425752742,0.03587652055852497
1513947695,1765,8270,1936,8270,3,0.00022933027559632533,0.0020823322120775267,4.1155348471544135,1.9314131437520032e-05
1513948381,9329,44610,45646,44610,3,9.333208890548126e-05,0.0009610764055742432,1.0628220854583288,0.14393132096660177
1513948381,9329,44610,52865,44610,3,0.0003386621511713177,0.012493993272465162,7.8166565885707024,2.6645352591003757e-15
1513948381,9329,44610,52873,44610,3,2.933294222743697e-05,0.0006407176037161621,1.3356944239242836,0.0908245863448508
1513948381,9329,44610,52876,44610,3,6.39991466780443e-05,0.0012814352074323242,1.8006818425752742,0.03587652055852497
1513948384,9329,44610,45646,44610,3,9.333208890548126e-05,0.0009610764055742432,1.0628220854583288,0.14393132096660177
1513948384,9329,44610,52865,44610,3,0.0003386621511713177,0.012493993272465162,7.8166565885707024,2.6645352591003757e-15
1513948384,9329,44610,52873,44610,3,2.933294222743697e-05,0.0006407176037161621,1.3356944239242836,0.0908245863448508
1513948384,9329,44610,52876,44610,3,6.39991466780443e-05,0.0012814352074323242,1.8006818425752742,0.03587652055852497
1513958066,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513958066,7811,11,7764,11,3,7.999893334755536e-05,0.0004805382027871216,0.469695844559985,0.3192861685732986
1513958734,7811,11,7638,11,3,0.0025732990226796978,0.004965561428800256,0.495244356756156,0.31021382166494593
1513958734,7811,11,7764,11,3,7.999893334755536e-05,0.0004805382027871216,0.469695844559985,0.3192861685732986
1513966383,1773,8270,1936,8270,3,0.00022133038226156983,0.001761973410219446,5.106484898454276,1.641034135246855e-07
1514037293,1765,8270,8224,8270,3,0.0,0.0004805382027871216,inf,0.0
1514039193,1765,8270,8224,8270,3,0.0,0.0004805382027871216,inf,0.0
1514039194,1765,8270,8224,8270,3,0.0,0.0004805382027871216,inf,0.0
1514039478,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514041575,1775,8270,8224,8270,3,0.0,0.00032035880185808104,inf,0.0
1514041576,1775,8270,8224,8270,3,0.0,0.00032035880185808104,inf,0.0
1514049331,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514278706,1786,1765,8736,1765,3,0.0,0.00016017940092904052,inf,0.0
1514380747,8270,1765,4691,1765,3,8.266556445914054e-05,0.0004805382027871216,0.8069361387829516,0.20985163834332987
1514380748,8270,1765,4691,1765,3,8.266556445914054e-05,0.0004805382027871216,0.8069361387829516,0.20985163834332987
1514380911,8270,1765,4691,1765,3,8.266556445914054e-05,0.0004805382027871216,0.8069361387829516,0.20985163834332987
1514383896,44610,9329,118,9329,3,0.0001999973333688884,0.004965561428800256,3.6608897444278234,0.0001256704537232478
1514383898,44610,9329,118,9329,3,0.0001999973333688884,0.004965561428800256,3.6608897444278234,0.0001256704537232478
1514472803,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514472824,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514472826,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514474056,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514474058,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514475039,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514475041,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514475737,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
1514475739,69,68,71,68,3,0.003069292409434541,0.04533077046291847,69.19996717944124,0.0
