timestamp,A,X,Y,chiamate,p0,p_cappuccio,z,significativo
1529118448,2086,8270,1773,6,0.00342395434727537,0.0004604197758231988,-0.3001406476804935,0.6179650623687258
1529118599,2086,8270,1773,6,0.00342395434727537,0.0004604197758231988,-0.3001406476804935,0.6179650623687258
1529118600,2086,8270,1773,6,0.00342395434727537,0.0004604197758231988,-0.3001406476804935,0.6179650623687258
1529140342,8204,1765,1767,6,0.0,6.350617597561362e-05,inf,0.0
1529140342,8204,1765,1773,54,0.0003519953067292436,0.0005715555837805228,0.2067469345380999,0.41810375036931935
1529140342,8204,1765,1786,6,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1529140342,8204,1765,8270,14,0.002551965973787016,0.0036674816625916866,0.39054438716379536,0.3480670198335637
1529148287,2087,8270,1773,6,0.003431954240610125,4.762963198171022e-05,-0.08183946591950103,0.532612813973236
1529148625,7936,11,7656,8,0.0003999946667377768,0.0002699012478963579,-0.01951804686695261,0.5077860797663746
1529148950,7936,11,7656,8,0.0003999946667377768,0.0002699012478963579,-0.01951804686695261,0.5077860797663746
1529149507,7936,11,7656,8,0.0003999946667377768,0.0002699012478963579,-0.01951804686695261,0.5077860797663746
1529150008,7936,11,7656,8,0.0003999946667377768,0.0002699012478963579,-0.01951804686695261,0.5077860797663746
1529152938,7881,11,7656,24,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529159359,7881,11,7656,24,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529162229,7881,11,7656,8,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529178686,1988,7656,11,4,0.001970640391461447,6.350617597561362e-05,-0.060816427754562474,0.5242472964588933
1529178689,1988,7656,11,4,0.001970640391461447,6.350617597561362e-05,-0.060816427754562474,0.5242472964588933
1529188310,7638,11,7656,2,0.0003759949867335102,0.0005715555837805228,0.3251470085442559,0.3725349062272466
1529231997,7881,11,7656,30,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529234321,7654,11,7656,30,0.00034399541339448806,0.002587876671006256,4.903258975096078,4.7129790647915115e-07
1529237454,71,68,69,6,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529237469,71,68,69,6,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529237474,71,68,69,12,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529252269,7655,11,7656,10,0.0003919947734030213,0.0003969135998475852,0.001876047914395317,0.4992515656059149
1529261167,1776,1765,1786,14,0.005599925334328876,0.013701457466738641,2.096765597761564,0.018007165185063068
1529261320,45584,7656,11,8,0.0019039746136718173,0.000968469183628108,-0.1251321859454773,0.5497905485765846
1529261322,45584,7656,11,8,0.0019039746136718173,0.000968469183628108,-0.1251321859454773,0.5497905485765846
1529261432,1776,1765,1786,14,0.005599925334328876,0.013701457466738641,2.096765597761564,0.018007165185063068
1529264333,7768,11,7656,6,0.00034399541339448806,0.0010319753596037212,0.3276585198784997,0.3715849348776209
1529265044,7768,11,7656,12,0.00034399541339448806,0.0010319753596037212,0.3276585198784997,0.3715849348776209
1529265263,7881,11,7656,12,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529265264,7881,11,7656,6,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529303884,7922,11,7656,10,0.0003813282489566807,0.0008255802876829773,0.17329129885849728,0.4312112313653464
1529303885,7922,11,7656,10,0.0003813282489566807,0.0008255802876829773,0.17329129885849728,0.4312112313653464
1529306670,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529306671,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529308604,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529309563,7922,11,7656,20,0.0003813282489566807,0.0008255802876829773,0.17329129885849728,0.4312112313653464
1529310588,7922,11,7656,20,0.0003813282489566807,0.0008255802876829773,0.17329129885849728,0.4312112313653464
1529312145,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529315287,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529315288,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529315634,7881,11,7656,20,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529316099,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529316100,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529321279,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529323854,7881,11,7656,10,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529324998,7881,11,7656,20,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529326182,7881,11,7656,20,0.0003759949867335102,0.0025084939510367373,1.700506960133884,0.044517804167530935
1529326243,70,68,69,24,0.003106625244996733,0.009732321468262788,2.522817892383088,0.005820933618134849
1529348027,4751,68,69,12,0.003381288249490007,0.009065506620518846,1.6029963550271022,0.0544677294133975
1529348028,4751,68,69,24,0.003381288249490007,0.009065506620518846,1.6029963550271022,0.0544677294133975
1529356165,4800,68,69,12,0.00365595125398328,0.0004921728638110056,-0.27738323396034525,0.609257072952014
1529410920,7881,7656,11,20,0.001970640391461447,0.00015876543993903407,-0.1291971317970306,0.5513991671575939
1529427252,1828,8270,1765,12,0.0008666551112651831,0.001016098815609818,0.07651660189141489,0.4695040531481557
1529427252,1828,8270,1773,24,0.0031359581872241705,0.010542025211951862,1.9957101660185508,0.022982739941923458
1529427760,1828,8270,1765,12,0.0008666551112651831,0.001016098815609818,0.07651660189141489,0.4695040531481557
1529427760,1828,8270,1773,12,0.0031359581872241705,0.010542025211951862,1.9957101660185508,0.022982739941923458
1529428249,45584,7656,11,10,0.0019039746136718173,0.000968469183628108,-0.1251321859454773,0.5497905485765846
1529490249,7768,11,7656,40,0.00034399541339448806,0.0010319753596037212,0.3276585198784997,0.3715849348776209
1529497722,7646,11,7656,40,0.0003386621511713177,0.0011431111675610456,0.6365854032571598,0.262197467781812
1529510764,4759,68,69,2,0.0036772843028759616,3.175308798780681e-05,-0.12045565593195452,0.5479388973783568
1529510765,4759,68,69,2,0.0036772843028759616,3.175308798780681e-05,-0.12045565593195452,0.5479388973783568
1529513196,46859,8270,1773,4,0.003431954240610125,6.350617597561362e-05,-0.0814555406075508,0.5324601596046877
1529513197,46859,8270,1773,4,0.003431954240610125,6.350617597561362e-05,-0.0814555406075508,0.5324601596046877
1529514369,7940,11,7656,20,0.00041066119118411746,0.00015876543993903407,-0.021534204380216408,0.5085902406830716
1529522228,7650,11,7656,24,0.0003599952000639992,0.000936716095640301,0.3735803214860447,0.3543582883873474
1529527891,7926,11,7656,8,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529528037,7655,11,7656,8,0.0003919947734030213,0.0003969135998475852,0.001876047914395317,0.4992515656059149
1529528086,7655,11,7656,8,0.0003919947734030213,0.0003969135998475852,0.001876047914395317,0.4992515656059149
1529528118,7655,11,7656,8,0.0003919947734030213,0.0003969135998475852,0.001876047914395317,0.4992515656059149
1529528564,7655,11,7656,8,0.0003919947734030213,0.0003969135998475852,0.001876047914395317,0.4992515656059149
1529531383,71,68,69,4,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529532849,7650,11,7656,4,0.0003599952000639992,0.000936716095640301,0.3735803214860447,0.3543582883873474
1529537867,8204,1765,1786,4,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1529539892,7926,11,7656,8,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529543820,7926,11,7656,4,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529575531,7650,11,7656,8,0.0003599952000639992,0.000936716095640301,0.3735803214860447,0.3543582883873474
1529579752,2090,8270,1765,6,0.0008986546846042053,4.762963198171022e-05,-0.08033154975192773,0.5320132168921508
1529579752,2090,8270,1773,4,0.003405287929494273,0.0002222716159146477,-0.15454239886333426,0.5614089583558921
1529596005,4753,68,69,8,0.0035786189517473103,0.0014130124154574032,-0.2235589720971742,0.5884497544253069
1529598310,4753,68,69,4,0.0035786189517473103,0.0014130124154574032,-0.2235589720971742,0.5884497544253069
1529608037,71,68,69,4,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529611722,4714,1765,1848,4,0.0007546566045786056,0.00019051852792684087,-0.09635760541356612,0.5383817193137301
1529611767,4714,1765,1848,4,0.0007546566045786056,0.00019051852792684087,-0.09635760541356612,0.5383817193137301
1529611772,71,68,69,4,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529612691,71,68,69,8,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529621055,8204,1765,1786,4,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1529653706,71,68,69,16,0.002690630791589445,0.022957482615184332,15.55644019541872,0.0
1529662784,4754,68,69,16,0.0036532846228716953,0.0003969135998475852,-0.21589713126454435,0.585466033354601
1529662785,4754,68,69,8,0.0036532846228716953,0.0003969135998475852,-0.21589713126454435,0.585466033354601
1529671455,7926,11,7656,8,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529673937,7942,11,7656,2,0.00041066119118411746,1.5876543993903406e-05,-0.019485323300278048,0.5077730274343026
1529679167,7654,11,7656,2,0.00034399541339448806,0.002587876671006256,4.903258975096078,4.7129790647915115e-07
1529679168,7654,11,7656,2,0.00034399541339448806,0.002587876671006256,4.903258975096078,4.7129790647915115e-07
1529679296,7654,11,7656,2,0.00034399541339448806,0.002587876671006256,4.903258975096078,4.7129790647915115e-07
1529684010,7654,11,7656,6,0.00034399541339448806,0.002587876671006256,4.903258975096078,4.7129790647915115e-07
1529687566,7922,11,7656,4,0.0003813282489566807,0.0008255802876829773,0.17329129885849728,0.4312112313653464
1529687834,7638,11,7656,2,0.0003759949867335102,0.0005715555837805228,0.3251470085442559,0.3725349062272466
1529688955,70,68,69,24,0.003106625244996733,0.009732321468262788,2.522817892383088,0.005820933618134849
1529689298,7936,11,7656,2,0.0003999946667377768,0.0002699012478963579,-0.01951804686695261,0.5077860797663746
1529691221,7926,11,7656,4,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529693086,7926,11,7656,2,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529693087,7926,11,7656,2,0.0003759949867335102,0.0005715555837805228,0.13794081645747158,0.4451435959314248
1529694137,45582,7656,11,10,0.0015919787736163515,0.0029847902708538404,0.24703283252058925,0.4024414073316487
1529694138,45582,7656,11,8,0.0015919787736163515,0.0029847902708538404,0.24703283252058925,0.4024414073316487
1529702825,4704,1765,1786,12,0.006783909547872695,0.0004445432318292954,-0.4158942817666947,0.6612563179990717
1529714655,1932,8270,1773,16,0.0032559565872455035,0.005953703997713777,0.6943675025003754,0.2437258841489419
1529715789,1932,8270,1773,8,0.0032559565872455035,0.005953703997713777,0.6943675025003754,0.2437258841489419
1529715790,1932,8270,1773,8,0.0032559565872455035,0.005953703997713777,0.6943675025003754,0.2437258841489419
1529747251,1776,1765,1786,8,0.005599925334328876,0.013701457466738641,2.096765597761564,0.018007165185063068
1529748336,8202,1765,1786,8,0.006037252836628845,0.007271457149207759,0.19448022927184969,0.4228999374691874
1529755493,8204,1765,1786,8,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1529755513,8204,1765,1786,16,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1529763102,7650,11,7656,6,0.0003599952000639992,0.000936716095640301,0.3735803214860447,0.3543582883873474
1529773858,8202,1765,1786,4,0.006037252836628845,0.007271457149207759,0.19448022927184969,0.4228999374691874
1529824646,52307,11,7656,4,0.00041066119118411746,3.175308798780681e-05,-0.01870170723310297,0.5074604668406015
1529858495,1937,8270,1773,2,0.00342928760949854,0.00011113580795732383,-0.1390323491148614,0.5552877068042856
1529871833,45582,7656,11,24,0.0015919787736163515,0.0029847902708538404,0.24703283252058925,0.4024414073316487
1529872459,37675,7656,11,8,0.001970640391461447,0.00019051852792684087,-0.06952404193734969,0.527713751873456
1529872460,37675,7656,11,8,0.001970640391461447,0.00019051852792684087,-0.06952404193734969,0.527713751873456
1529872763,37675,7656,11,8,0.001970640391461447,0.00019051852792684087,-0.06952404193734969,0.527713751873456
1529913390,74,68,69,4,0.0035279529606271915,0.003826247102530721,0.05005740924226945,0.48003831983127504
1529917987,8202,1765,1848,4,0.0006906574579005612,0.0006509383037500398,-0.018454904356090263,0.507362023728742
1529917987,8202,1765,8270,8,0.0027492966760443195,0.0020480741752135394,-0.16346922300452205,0.5649254981700491
1529936206,46876,8270,1773,14,0.003431954240610125,0.0002222716159146477,-0.07761628748804844,0.5309333570375677
1529939733,46876,8270,1773,14,0.003431954240610125,0.0002222716159146477,-0.07761628748804844,0.5309333570375677
1529942913,46837,1765,1775,2,0.0006799909334542206,1.5876543993903406e-05,-0.02547645740191209,0.510162536668375
1529942913,46837,1765,1848,4,0.0007653231290249464,3.175308798780681e-05,-0.0265268339391144,0.5105814346307838
1529942913,46837,1765,8270,8,0.003015959787202837,6.350617597561362e-05,-0.05384262268870663,0.5214697246218504
1529945467,70,68,69,12,0.003106625244996733,0.009732321468262788,2.522817892383088,0.005820933618134849
1529947043,2093,1765,1775,2,0.0006773243023426354,1.5876543993903406e-05,-0.056849853635854826,0.5226675996681496
1529947043,2093,1765,1848,4,0.000759989866801776,3.175308798780681e-05,-0.05909065479076867,0.5235600489834337
1529947043,2093,1765,8270,8,0.0030026266316449113,7.938271996951704e-05,-0.11946821718969035,0.5475477906617114
1529951617,1854,1765,1775,2,0.0006479913601151985,0.0008255802876829773,0.04187195923442512,0.48330038503785794
1529951617,1854,1765,8270,4,0.002922627698297356,0.0005556790397866191,-0.263080652271153,0.6037557919592555
1529953435,72,68,69,18,0.003111958507219904,0.012875877179055664,3.260784595760625,0.0005555220405198957
1529954364,8204,1765,1775,2,0.0005706590578792283,0.0015876543993903409,0.7521974476893102,0.22596616415186646
1529954364,8204,1765,8270,4,0.002551965973787016,0.0036674816625916866,0.39054438716379536,0.3480670198335637
1529956235,4713,1765,1775,2,0.0006799909334542206,1.5876543993903406e-05,-0.06740437057239011,0.5268701050547089
1529956235,4713,1765,8270,4,0.002997293369421741,0.0001428888959451307,-0.13815027005286135,0.5549391715619407
1530002258,73,68,69,12,0.00298129358275223,0.019813926904391453,6.614612080409003,1.8626322706438714e-11
1530003979,8204,1765,1786,16,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1530031859,70,68,69,4,0.003106625244996733,0.009732321468262788,2.522817892383088,0.005820933618134849
1530038147,73,68,69,12,0.00298129358275223,0.019813926904391453,6.614612080409003,1.8626322706438714e-11
1530038495,73,68,69,12,0.00298129358275223,0.019813926904391453,6.614612080409003,1.8626322706438714e-11
1530082385,72,68,69,36,0.003111958507219904,0.012875877179055664,3.260784595760625,0.0005555220405198957
1530100720,9341,68,69,16,0.0036772843028759616,0.0006350617597561363,-0.1421583433150717,0.5565225326180591
1530100726,9341,68,69,16,0.0036772843028759616,0.0006350617597561363,-0.1421583433150717,0.5565225326180591
1530100749,9341,68,69,48,0.0036772843028759616,0.0006350617597561363,-0.1421583433150717,0.5565225326180591
1530133635,70,68,69,4,0.003106625244996733,0.009732321468262788,2.522817892383088,0.005820933618134849
