timestamp,A,X,Y,chiamate,p0,p_cappuccio,z,significativo
1543413176,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1543413207,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1543487993,1776,1765,1786,8,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1543708749,72,68,69,4,0.0036426180984253545,0.00821917808219178,1.4130672022333972,0.07881798280653962
1543708750,72,68,69,4,0.0036426180984253545,0.00821917808219178,1.4130672022333972,0.07881798280653962
1543708751,72,68,69,4,0.0036426180984253545,0.00821917808219178,1.4130672022333972,0.07881798280653962
1543755205,71,68,69,8,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1543835151,9011,1765,1786,16,0.006818575752323302,0.0013698630136986301,-0.09363706249998532,0.5373012663377245
1544085024,8223,1765,1786,6,0.006818575752323302,0.0005136986301369864,-0.2422788468333719,0.5957179483197312
1544198896,4723,1765,1786,8,0.006770576392314769,0.007534246575342466,0.04367969176100333,0.48257986369562034
1544198897,4723,1765,1786,24,0.006770576392314769,0.007534246575342466,0.04367969176100333,0.48257986369562034
1544280018,4710,1765,1786,12,0.006797242703430621,0.003424657534246575,-0.3694197316111351,0.6440925535913427
1544280036,4710,1765,1786,12,0.006797242703430621,0.003424657534246575,-0.3694197316111351,0.6440925535913427
1544293787,4689,1765,1786,12,0.006794576072319035,0.0046232876712328785,-0.2548932076883903,0.6005972087406447
1544293787,4689,1765,1871,4,6.39991466780443e-05,0.0006849315068493152,0.7485357966997856,0.22706852083203466
1544294409,4689,1765,1786,12,0.006794576072319035,0.0046232876712328785,-0.2548932076883903,0.6005972087406447
1544294409,4689,1765,1871,2,6.39991466780443e-05,0.0006849315068493152,0.7485357966997856,0.22706852083203466
1544294410,4689,1765,1786,12,0.006794576072319035,0.0046232876712328785,-0.2548932076883903,0.6005972087406447
1544294410,4689,1765,1871,2,6.39991466780443e-05,0.0006849315068493152,0.7485357966997856,0.22706852083203466
1544347388,1776,1765,1786,24,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544372795,8204,1765,1786,6,0.006658577885628192,0.01523972602739726,1.8637286507665056,0.03117990990336794
1544372796,8204,1765,1786,6,0.006658577885628192,0.01523972602739726,1.8637286507665056,0.03117990990336794
1544608962,46312,1765,1871,4,6.39991466780443e-05,0.0005136986301369864,0.15899892505243807,0.43683486037103947
1544608963,46312,1765,1871,2,6.39991466780443e-05,0.0005136986301369864,0.15899892505243807,0.43683486037103947
1544621284,8202,1765,1786,8,0.006701243983413554,0.011472602739726029,0.7138673931970538,0.23765459083919294
1544621285,8202,1765,1786,16,0.006701243983413554,0.011472602739726029,0.7138673931970538,0.23765459083919294
1544645723,4825,68,69,20,0.0036772843028759616,0.0017123287671232876,-0.07258955089712152,0.5289336290199149
1544690373,46314,1765,1786,8,0.0068025759656537895,0.0017123287671232876,-0.32769015728410583,0.6284270269000591
1544690373,46314,1765,8270,6,0.0030079598938680817,0.00410958904109589,0.1064467895528922,0.4576139356164153
1544690384,46314,1765,1786,8,0.0068025759656537895,0.0017123287671232876,-0.32769015728410583,0.6284270269000591
1544690384,46314,1765,8270,6,0.0030079598938680817,0.00410958904109589,0.1064467895528922,0.4576139356164153
1544695028,46314,1765,8270,12,0.0030079598938680817,0.00410958904109589,0.1064467895528922,0.4576139356164153
1544695029,46314,1765,8270,6,0.0030079598938680817,0.00410958904109589,0.1064467895528922,0.4576139356164153
1544695860,46314,1765,8270,6,0.0030079598938680817,0.00410958904109589,0.1064467895528922,0.4576139356164153
1544695861,46314,1765,8270,12,0.0030079598938680817,0.00410958904109589,0.1064467895528922,0.4576139356164153
1544811714,1776,1765,1786,24,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544812494,70,68,69,8,0.0036372848362021854,0.0054794520547945215,0.6484176539251848,0.2583574275440754
1544818758,1776,1765,1786,6,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544818759,1776,1765,1786,6,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544893806,8204,1765,1848,10,0.0007359901867975094,0.00410958904109589,2.1973265472003347,0.013998566501450593
1544893807,8204,1765,1848,10,0.0007359901867975094,0.00410958904109589,2.1973265472003347,0.013998566501450593
1544895545,4697,1765,1786,12,0.006749243343422088,0.010787671232876713,0.9525981914828682,0.17039684695240143
1544895572,4710,1765,1786,6,0.006797242703430621,0.003424657534246575,-0.3694197316111351,0.6440925535913427
1544895579,4710,1765,1786,6,0.006797242703430621,0.003424657534246575,-0.3694197316111351,0.6440925535913427
1544956749,44062,1765,1786,16,0.006818575752323302,0.00410958904109589,-0.12317136758990314,0.5490143008762861
1544956768,44062,1765,1786,16,0.006818575752323302,0.00410958904109589,-0.12317136758990314,0.5490143008762861
1544956769,44062,1765,1786,16,0.006818575752323302,0.00410958904109589,-0.12317136758990314,0.5490143008762861
1544965249,1776,1765,1786,12,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544965528,1776,1765,1786,6,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544965529,1776,1765,1786,6,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1544973844,4693,1765,1786,6,0.006807909227876961,0.0017123287671232876,-0.3035818337943433,0.6192767533451426
1544973845,4693,1765,1786,6,0.006807909227876961,0.0017123287671232876,-0.3035818337943433,0.6192767533451426
1544980329,1776,1765,1786,24,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545034514,44813,1765,1786,8,0.006818575752323302,0.0006849315068493152,-0.1825715401721333,0.5724328916859288
1545076484,1776,1765,1786,16,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545076485,1776,1765,1786,8,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545076672,1776,1765,1786,8,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545076734,1776,1765,1786,16,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545076735,1776,1765,1786,8,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545076744,1776,1765,1786,8,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545126938,46316,1765,1786,8,0.006818575752323302,0.0013698630136986301,-0.09363706249998532,0.5373012663377245
1545126939,46316,1765,1786,8,0.006818575752323302,0.0013698630136986301,-0.09363706249998532,0.5373012663377245
1545138953,8995,1765,1786,12,0.006799909334542206,0.0046232876712328785,-0.10594317942445147,0.5421862827010464
1545138954,8995,1765,1786,6,0.006799909334542206,0.0046232876712328785,-0.10594317942445147,0.5421862827010464
1545204845,8995,1765,1786,16,0.006799909334542206,0.0046232876712328785,-0.10594317942445147,0.5421862827010464
1545204846,8995,1765,1786,8,0.006799909334542206,0.0046232876712328785,-0.10594317942445147,0.5421862827010464
1545300124,46315,1765,1786,4,0.006818575752323302,0.0006849315068493152,-0.12909757410738767,0.5513597792356935
1545300125,46315,1765,1786,4,0.006818575752323302,0.0006849315068493152,-0.12909757410738767,0.5513597792356935
1545328206,46318,1765,1909,4,0.0002026639644804736,0.0003424657534246576,0.017010970895953104,0.4932139317648063
1545496582,70,68,69,8,0.0036372848362021854,0.0054794520547945215,0.6484176539251848,0.2583574275440754
1545573541,1776,1765,1786,20,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1545576732,8219,1765,1786,12,0.006818575752323302,0.0015410958904109589,-0.15708730210881294,0.5624119776061361
1545576733,8219,1765,1786,6,0.006818575752323302,0.0015410958904109589,-0.15708730210881294,0.5624119776061361
1545669799,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670168,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670176,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670296,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670384,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670391,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670467,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670497,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545670503,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545851997,8204,1765,1786,12,0.006658577885628192,0.01523972602739726,1.8637286507665056,0.03117990990336794
1545851997,8204,1765,8270,8,0.0029919601071985713,0.0018835616438356165,-0.3584643597217094,0.6400020825129412
1545857793,8995,1765,1786,12,0.006799909334542206,0.0046232876712328785,-0.10594317942445147,0.5421862827010464
1545934196,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545934205,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545934250,46262,4839,1,4,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1545934283,46262,4839,1,2,2.6666311115851792e-05,0.0049657534246575355,15.599541154300725,0.0
1546100017,8226,1765,1786,6,0.006813242490100132,0.002226027397260274,-0.36139435656929264,0.6410976669256399
1546100018,8226,1765,1786,6,0.006813242490100132,0.002226027397260274,-0.36139435656929264,0.6410976669256399
1546100019,8226,1765,1786,6,0.006813242490100132,0.002226027397260274,-0.36139435656929264,0.6410976669256399
1546283228,46785,8270,1765,4,0.0009066545779389607,0.0023972602739726033,0.43459445066173386,0.3319284118761139
1546283228,46785,8270,1886,4,0.0002693297422701031,0.0023972602739726033,1.137939421317421,0.12757288939392575
1546283236,46785,8270,1765,4,0.0009066545779389607,0.0023972602739726033,0.43459445066173386,0.3319284118761139
1546283236,46785,8270,1886,4,0.0002693297422701031,0.0023972602739726033,1.137939421317421,0.12757288939392575
1546283237,46785,8270,1765,4,0.0009066545779389607,0.0023972602739726033,0.43459445066173386,0.3319284118761139
1546283237,46785,8270,1886,4,0.0002693297422701031,0.0023972602739726033,1.137939421317421,0.12757288939392575
1546283274,46785,8270,1765,8,0.0009066545779389607,0.0023972602739726033,0.43459445066173386,0.3319284118761139
1546283274,46785,8270,1886,8,0.0002693297422701031,0.0023972602739726033,1.137939421317421,0.12757288939392575
1546284366,46785,8270,1765,4,0.0009066545779389607,0.0023972602739726033,0.43459445066173386,0.3319284118761139
1546284366,46785,8270,1886,4,0.0002693297422701031,0.0023972602739726033,1.137939421317421,0.12757288939392575
1546284367,46785,8270,1765,4,0.0009066545779389607,0.0023972602739726033,0.43459445066173386,0.3319284118761139
1546284367,46785,8270,1886,4,0.0002693297422701031,0.0023972602739726033,1.137939421317421,0.12757288939392575
1546284572,1776,1765,1786,12,0.006543912747830029,0.03356164383561644,6.471578194518656,4.849232126957759e-11
1546284572,1776,1765,8270,20,0.002871961707177237,0.012842465753424657,3.5983776719173712,0.0001601041999467201
1546354497,8204,1765,1786,14,0.006658577885628192,0.01523972602739726,1.8637286507665056,0.03117990990336794
1546354498,8204,1765,1786,14,0.006658577885628192,0.01523972602739726,1.8637286507665056,0.03117990990336794
1546521302,72,68,69,4,0.0036426180984253545,0.00821917808219178,1.4130672022333972,0.07881798280653962
1546637562,9046,8270,1773,8,0.003431954240610125,0.0013698630136986301,-0.07052021814367866,0.5281101955709444
1546637596,9046,8270,1773,8,0.003431954240610125,0.0013698630136986301,-0.07052021814367866,0.5281101955709444
1546641357,1821,8270,1773,2,0.003431954240610125,0.0003424657534246576,-0.21131111875687547,0.5836777463497107
1546641358,1821,8270,1773,2,0.003431954240610125,0.0003424657534246576,-0.21131111875687547,0.5836777463497107
1546683533,4785,68,69,8,0.0036772843028759616,0.0006849315068493152,-0.19774666438359728,0.5783783611725671
1546971563,71,68,69,8,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1547580444,72,68,69,4,0.0036426180984253545,0.00821917808219178,1.4130672022333972,0.07881798280653962
1547580445,72,68,69,4,0.0036426180984253545,0.00821917808219178,1.4130672022333972,0.07881798280653962
1547682645,71,68,69,8,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1547924728,71,68,69,4,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1547924738,71,68,69,4,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1547924747,71,68,69,4,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1548059450,70,68,69,4,0.0036372848362021854,0.0054794520547945215,0.6484176539251848,0.2583574275440754
1548059787,74,68,69,8,0.0036746176717643774,0.0061643835616438354,0.4094203574755429,0.34111560127398377
1548071964,70,68,69,8,0.0036372848362021854,0.0054794520547945215,0.6484176539251848,0.2583574275440754
1548103676,45582,66,1915,4,5.333262223170358e-06,0.0013698630136986301,1.1817284583254215,0.11865673130268228
1548103678,45582,66,1915,4,5.333262223170358e-06,0.0013698630136986301,1.1817284583254215,0.11865673130268228
1548103681,45582,66,1915,4,5.333262223170358e-06,0.0013698630136986301,1.1817284583254215,0.11865673130268228
1548103684,45582,66,1915,4,5.333262223170358e-06,0.0013698630136986301,1.1817284583254215,0.11865673130268228
1548180118,113,68,69,12,0.0036772843028759616,0.0010273972602739725,-0.09789234761330053,0.5389911117391522
1548246899,70,68,69,4,0.0036372848362021854,0.0054794520547945215,0.6484176539251848,0.2583574275440754
1548271962,71,68,69,16,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1548274894,71,68,69,8,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1548274907,71,68,69,4,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1548274927,71,68,69,8,0.0035652857961893845,0.015410958904109588,7.902310308133488,1.3322676295501878e-15
1548402576,74,68,69,8,0.0036746176717643774,0.0061643835616438354,0.4094203574755429,0.34111560127398377
1548402580,74,68,69,24,0.0036746176717643774,0.0061643835616438354,0.4094203574755429,0.34111560127398377
1548403348,74,68,69,8,0.0036746176717643774,0.0061643835616438354,0.4094203574755429,0.34111560127398377
1548403352,74,68,69,24,0.0036746176717643774,0.0061643835616438354,0.4094203574755429,0.34111560127398377
1548619937,46336,1765,1775,8,0.0006799909334542206,0.0006849315068493152,0.0002680331439343037,0.499893070247616
1548669046,1854,1765,1825,6,2.3999680004266612e-05,0.002054794520547945,2.4872519939245894,0.00643670882959102
1548669113,1854,1765,1825,6,2.3999680004266612e-05,0.002054794520547945,2.4872519939245894,0.00643670882959102
1548669146,1854,1765,1825,6,2.3999680004266612e-05,0.002054794520547945,2.4872519939245894,0.00643670882959102
1548669147,1854,1765,1825,6,2.3999680004266612e-05,0.002054794520547945,2.4872519939245894,0.00643670882959102
1548680155,46267,1765,1786,10,0.006805242596765375,0.0018835616438356165,-0.1893103864805276,0.5750752223593613
1548681944,46267,1765,1775,6,0.0006719910401194652,0.0023972602739726033,0.21053344965104995,0.4166256737938885
1548681945,46267,1765,1775,6,0.0006719910401194652,0.0023972602739726033,0.21053344965104995,0.4166256737938885
1548682621,8204,1765,1775,6,0.0006613245156731242,0.0030821917808219177,1.6633537283922164,0.04812082481266278
1548682622,8204,1765,1775,12,0.0006613245156731242,0.0030821917808219177,1.6633537283922164,0.04812082481266278
1548695304,46267,1765,1775,8,0.0006719910401194652,0.0023972602739726033,0.21053344965104995,0.4166256737938885
1548695304,46267,1765,1786,6,0.006805242596765375,0.0018835616438356165,-0.1893103864805276,0.5750752223593613
1548695316,46267,1765,1775,8,0.0006719910401194652,0.0023972602739726033,0.21053344965104995,0.4166256737938885
1548695316,46267,1765,1786,6,0.006805242596765375,0.0018835616438356165,-0.1893103864805276,0.5750752223593613
